stop_id,stop_code,stop_name,stop_desc,stop_lat,stop_lon,zone_id,stop_url,timepoint
de:03353:70308::7030802,,"Lindhorst, Domänenweg",KVGMAS 7030801,53.377432,9.990694,"0",,false
de:03353:70310::7030101,,"Lindhorst, Landesstraße",KVGMAS 7030101,53.375224,9.983068,"0",,false
de:03353:70310::7030102,,"Lindhorst, Landesstraße",KVGMAS 7030101,53.374291,9.983669,"0",,false
de:03353:70401::7040101,,"Harmstorf, Denkmal",KVGMAS 7040101,53.349911,9.990407,"0",,false
de:03353:70401::7040102,,"Harmstorf, Denkmal",KVGMAS 7040101,53.350366,9.990622,"0",,false
de:03353:70402::7040201,,"Harmstorf, Im Dorfe",,53.347605,9.986023,"0",,false
de:03353:70403::7040301,,"Harmstorf, Abzweigung Ramelsloh",KVGMAS 7040301,53.345996,9.986652,"0",,false
de:03353:70403::7040302,,"Harmstorf, Abzweigung Ramelsloh",KVGMAS 7040301,53.345808,9.986481,"0",,false
de:03353:70404::7040401,,"Harmstorf, Bendestorfer Kuhtrift",KVGMAS 7040401,53.340729,9.985745,"0",,false
de:03353:70404::7040402,,"Harmstorf, Bendestorfer Kuhtrift",KVGMAS 7040401,53.34162,9.985754,"0",,false
de:03353:70501::7050101,,"Bendestorf, Mühle",KVGMAS 7050101,53.334443,9.982331,"0",,false
de:03353:70501::7050102,,"Bendestorf, Mühle",KVGMAS 7050101,53.333767,9.982475,"0",,false
de:03353:70501::7050103,,"Bendestorf, Mühle",KVGMAS 7050101,53.334507,9.983337,"0",,false
de:03353:70503::7050301,,"Bendestorf, Bardal",KVGMAS 7050301,53.338053,9.971497,"0",,false
de:03353:70504::7050401,,"Bendestorf, Poststraße",KVGMAS 7050401,53.340268,9.96653,"0",,false
de:03353:70504::7050402,,"Bendestorf, Poststraße",KVGMAS 7050401,53.340456,9.966539,"0",,false
de:03353:70505::7050501,,"Bendestorf, Posttwiete",,53.341212,9.968802,"0",,false
de:03353:70506::7050601,,"Bendestorf, Freibad",KVGMAS 7050601,53.339683,9.972225,"0",,false
de:03353:70506::7050602,,"Bendestorf, Freibad",KVGMAS 7050601,53.339319,9.972818,"0",,false
de:03353:70507::7050701,,"Bendestorf, Kieferneck",KVGMAS 7050701,53.32984,9.979052,"0",,false
de:03353:70507::7050702,,"Bendestorf, Kieferneck",KVGMAS 7050701,53.329352,9.978432,"0",,false
de:03353:70508::7050801,,"Bendestorf, Waldweg",KVGMAS 7050801,53.327163,9.976681,"0",,false
de:03353:70508::7050802,,"Bendestorf, Waldweg",KVGMAS 7050801,53.326648,9.975998,"0",,false
de:03353:70509::7050901,,"Bendestorf, Grundschule",,53.341368,9.969485,"0",,false
de:03353:70510::7051001,,"Bendestorf, Waldfriedenweg",KVGMAS 7051001,53.340879,9.963269,"0",,false
de:03353:70510::7051002,,"Bendestorf, Waldfriedenweg",KVGMAS 7051001,53.341083,9.962245,"0",,false
de:03353:70601::7060101,,"Jesteburg, Lohhof",KVGMAS 7060101,53.322763,9.972396,"0",,false
de:03353:70601::7060102,,"Jesteburg, Lohhof",KVGMAS 7060101,53.322329,9.971578,"0",,false
de:03353:70602::7060201,,"Jesteburg, Hundsberg",KVGMAS 7060201,53.319436,9.969198,"0",,false
de:03353:70602::7060202,,"Jesteburg, Hundsberg",KVGMAS 7060201,53.319061,9.968766,"0",,false
de:03353:70603::7060301,,"Jesteburg, Kornberg",KVGMAS 7060301,53.315605,9.967239,"0",,false
de:03353:70603::7060302,,"Jesteburg, Kornberg",KVGMAS 7060301,53.315412,9.966916,"0",,false
de:03353:70604::7060401,,"Jesteburg, Am Ilksberg",KVGMAS 7060401,53.311376,9.963296,"0",,false
de:03353:70604::7060402,,"Jesteburg, Am Ilksberg",KVGMAS 7060401,53.310743,9.961831,"0",,false
de:03353:70605::7060501,,"Jesteburg, Seevestraße",KVGMAS 7060501,53.309766,9.959568,"0",,false
de:03353:70605::7060502,,"Jesteburg, Seevestraße",KVGMAS 7060501,53.309723,9.958912,"0",,false
de:03353:70606::7060601,,"Jesteburg, Abzweigung Itzenbüttel",KVGMAS 7060601,53.307334,9.95451,"0",,false
de:03353:70606::7060602,,"Jesteburg, Abzweigung Itzenbüttel",KVGMAS 7060601,53.307141,9.953989,"0",,false
de:03353:70607::7060701,,"Jesteburg, Seevebrücke",KVGMAS 7060701,53.30523,9.953405,"0",,false
de:03353:70607::7060702,,"Jesteburg, Seevebrücke",KVGMAS 7060701,53.304366,9.953657,"0",,false
de:03353:70608::7060801,,"Jesteburg, Lüllauer Straße",KVGMAS 7060801,53.305944,9.9493,"0",,false
de:03353:70608::7060802,,"Jesteburg, Lüllauer Straße",KVGMAS 7060801,53.306078,9.949785,"0",,false
de:03353:70611::7061101,,"Jesteburg, Erikaweg",KVGMAS 7061101,53.314086,9.94691,"0",,false
de:03353:70611::7061102,,"Jesteburg, Erikaweg",KVGMAS 7061101,53.313973,9.946883,"0",,false
de:03353:70612::7061201,,Itzenbüttel,KVGMAS 7061201,53.322586,9.934945,"0",,false
de:03353:70612::7061202,,Itzenbüttel,KVGMAS 7061201,53.322511,9.93499,"0",,false
de:03353:70613::7061301,,"Jesteburg, Sandbarg",KVGMAS 7061301,53.307678,9.953315,"0",,false
de:03353:70613::7061302,,"Jesteburg, Sandbarg",KVGMAS 7061301,53.30749,9.95319,"0",,false
de:03353:70614::7061401,,"Jesteburg, Feuerwehr",KVGMAS 7061401,53.301676,9.957214,"0",,false
de:03353:70614::7061402,,"Jesteburg, Feuerwehr",KVGMAS 7061401,53.301472,9.957304,"0",,false
de:03353:70616::7061601,,"Jesteburg, Freibad",,53.301139,9.960232,"0",,false
de:03353:70617::7061701,,"Jesteburg, Kunststätte Bossard",,53.283103,9.934882,"0",,false
de:03353:70700::7070001,,"Schmalenfelde, Mühle",KVGMAS 7070001,53.290906,10.00292,"0",,false
de:03353:70700::7070002,,"Schmalenfelde, Mühle",KVGMAS 7070001,53.290761,10.002723,"0",,false
de:03353:70701::7070101,,"Asendorf, Waterfuhr",KVGMAS 7070101,53.29372,9.975576,"0",,false
de:03353:70701::7070102,,"Asendorf, Waterfuhr",KVGMAS 7070101,53.293435,9.975522,"0",,false
de:03353:70702::7070201,,"Asendorf, Hinnerkstraße",KVGMAS 7070201,53.2906,9.97889,"0",,false
de:03353:70702::7070204,,"Asendorf, Hinnerkstraße",KVGMAS 7070201,53.290793,9.979807,"0",,false
de:03353:70703::7070301,,"Asendorf, Hinterm Holze",,53.289693,9.991242,"0",,false
de:03353:70704::7070401,,"Asendorf, Salemsweg",KVGMAS 7070401,53.283264,9.976411,"0",,false
de:03353:70704::7070402,,"Asendorf, Salemsweg",KVGMAS 7070401,53.283039,9.976124,"0",,false
de:03353:70705::7070501,,"Asendorf, Am Mühlenberg",KVGMAS 7070501,53.293204,9.981738,"0",,false
de:03353:70705::7070502,,"Asendorf, Am Mühlenberg",KVGMAS 7070501,53.293242,9.981505,"0",,false
de:03353:70706::7070601,,"Asendorf, Föhrenweg",KVGMAS 7070601,53.305488,9.984936,"0",,false
de:03353:70706::7070602,,"Asendorf, Föhrenweg",KVGMAS 7070601,53.305343,9.984873,"0",,false
de:03353:70707::7070701,,"Schmalenfelde, Abzweigung Brackel",KVGMAS 7070701,53.287056,10.000944,"0",,false
de:03353:70707::7070702,,"Schmalenfelde, Abzweigung Brackel",KVGMAS 7070701,53.286879,10.000791,"0",,false
de:03353:70708::7070801,,"Asendorf, Zum Auetal",KVGMAS 7070801,53.303577,9.986643,"0",,false
de:03353:70708::7070802,,"Asendorf, Zum Auetal",KVGMAS 7070801,53.303577,9.98649,"0",,false
de:03353:70709::7070901,,"Asendorf, Schulstraße",KVGMAS 7070901,53.289752,9.979349,"0",,false
de:03353:70709::7070902,,"Asendorf, Schulstraße",KVGMAS 7070901,53.289864,9.979142,"0",,false
de:03353:70710::7071001,,"Asendorf, Hanstedter Straße",,53.289778,9.979744,"0",,false
de:03353:70802::7080201,,"Dierkshausen, Feuerwehr",KVGMAS 7080201,53.268412,9.978369,"0",,false
de:03353:70802::7080202,,"Dierkshausen, Feuerwehr",KVGMAS 7080201,53.267654,9.978414,"0",,false
de:03353:70803::7080301,,"Dierkshausen, Am Mühlenbach",KVGMAS 7080301,53.267864,9.981747,"0",,false
de:03353:70803::7080302,,"Dierkshausen, Am Mühlenbach",KVGMAS 7080301,53.26781,9.981612,"0",,false
de:03353:70804::7080401,,"Dierkshausen, Haus Nazareth",KVGMAS 7080401,53.26363,9.989113,"0",,false
de:03353:70804::7080402,,"Dierkshausen, Haus Nazareth",KVGMAS 7080401,53.263399,9.989284,"0",,false
de:03353:70805::7080501,,"Dierkshausen, Lichtheil",KVGMAS 7080501,53.259578,9.999749,"0",,false
de:03353:70805::7080502,,"Dierkshausen, Lichtheil",KVGMAS 7080501,53.259745,9.997566,"0",,false
de:03353:70806::7080601,,"Dierkshausen, Schierhorner Straße",KVGMAS 7080601,53.267122,9.967787,"0",,false
de:03353:70806::7080602,,"Dierkshausen, Schierhorner Straße",KVGMAS 7080601,53.266961,9.967652,"0",,false
de:03353:70807::7080701,,"Dierkshausen, Drumbergen",KVGMAS 7080701,53.269298,9.956621,"0",,false
de:03353:70807::7080702,,"Dierkshausen, Drumbergen",KVGMAS 7080701,53.269228,9.956477,"0",,false
de:03353:70808::7080801,,"Dierkshausen, Kalte Küche",KVGMAS 7080801,53.270717,9.975261,"0",,false
de:03353:70808::7080802,,"Dierkshausen, Kalte Küche",KVGMAS 7080801,53.270711,9.975019,"0",,false
de:03353:70901::7090101,,"Hanstedt, Meistergang",KVGMAS 7090101,53.258934,10.009352,"0",,false
de:03353:70901::7090102,,"Hanstedt, Meistergang",KVGMAS 7090101,53.258751,10.009873,"0",,false
de:03353:70907::7090701,,"Hanstedt, Lärchenweg",KVGMAS 7090701,53.253936,10.02519,"0",,false
de:03353:70907::7090702,,"Hanstedt, Lärchenweg",KVGMAS 7090701,53.254027,10.024884,"0",,false
de:03353:70908::7090801,,"Hanstedt, Waldbad",KVGMAS 7090801,53.244755,10.006154,"0",,false
de:03353:70908::7090802,,"Hanstedt, Waldbad",KVGMAS 7090801,53.24497,10.006029,"0",,false
de:03353:70909::7090901,,"Hanstedt, Oberschule",,53.259428,10.005121,"0",,false
de:03353:70910::7091001,,"Hanstedt, Am Sportplatz",KVGMAS 7091001,53.260954,10.024534,"0",,false
de:03353:70910::7091002,,"Hanstedt, Am Sportplatz",KVGMAS 7091001,53.260137,10.024085,"0",,false
de:03353:70911::7091101,,"Hanstedt, Grundschule",,53.259654,10.005741,"0",,false
de:03353:70912::7091201,,"Hanstedt, Hanseatenweg",KVGMAS 7091201,53.250034,10.009783,"0",,false
de:03353:70912::7091202,,"Hanstedt, Hanseatenweg",KVGMAS 7091201,53.249964,10.009424,"0",,false
de:03353:71120::7110201,,"Ollsen, Am Bruchfelde",KVGMAS 7110201,53.230589,10.002202,"0",,false
de:03353:71120::7110202,,"Ollsen, Am Bruchfelde",KVGMAS 7110201,53.230567,10.001977,"0",,false
de:03353:71201::7120101,,"Schätzendorf, Thiesenberg",KVGMAS 7120101,53.221473,10.026241,"0",,false
de:03353:71201::7120102,,"Schätzendorf, Thiesenberg",KVGMAS 7120101,53.221393,10.026079,"0",,false
de:03353:71202::7120201,,"Schätzendorf, Rahnstraat",KVGMAS 7120201,53.208902,10.031945,"0",,false
de:03353:71202::7120202,,"Schätzendorf, Rahnstraat",KVGMAS 7120201,53.208891,10.031568,"0",,false
de:03353:71205::7120501_G,,"Sahrendorf, Zur Sudermühle",KVGMAS 7120501,53.201967,10.027031,"0",,false
de:03353:71205::7120502,,"Sahrendorf, Zur Sudermühle",KVGMAS 7120501,53.202096,10.026618,"0",,false
de:03353:71206::7120601_G,,"Schätzendorf, Feuerwehr",KVGMAS 7120601,53.205459,10.031469,"0",,false
de:03353:71206::7120602,,"Schätzendorf, Feuerwehr",KVGMAS 7120601,53.20555,10.031388,"0",,false
de:03353:71207::7120702,,"Sahrendorf, Bollberg",,53.202709,10.028433,"0",,false
de:03353:71301::7130101_G,,"Undeloh, Osterdiecksfeld",KVGMAS 7130101,53.197759,9.978091,"0",,false
de:03353:71301::7130102,,"Undeloh, Osterdiecksfeld",KVGMAS 7130101,53.197839,9.977902,"0",,false
de:03353:71401::7140101_G,,"Wesel, Am Höllenhoff",KVGMAS 7140101,53.228024,9.919449,"0",,false
de:03353:71401::7140102,,"Wesel, Am Höllenhoff",KVGMAS 7140101,53.228873,9.918811,"0",,false
de:03353:71402::7140201,,"Wesel, Westerheide",KVGMAS 7140201,53.234535,9.901168,"0",,false
de:03353:71402::7140202,,"Wesel, Westerheide",KVGMAS 7140201,53.23439,9.901033,"0",,false
de:03353:71501::7150101,,"Lüllau, Wiedenhof",KVGMAS 7150101,53.294654,9.925953,"0",,false
de:03353:71501::7150102,,"Lüllau, Wiedenhof",KVGMAS 7150101,53.294165,9.925054,"0",,false
de:03353:71502::7150201,,"Lüllau, Kohlhoff",KVGMAS 7150201,53.289811,9.91767,"0",,false
de:03353:71502::7150202,,"Lüllau, Kohlhoff",KVGMAS 7150201,53.289843,9.917455,"0",,false
de:03353:71503::7150301,,"Lüllau, Seevebrücke",KVGMAS 7150301,53.286905,9.91352,"0",,false
de:03353:71503::7150302,,"Lüllau, Seevebrücke",KVGMAS 7150301,53.28647,9.913286,"0",,false
de:03353:71601::7160101,,"Weihe, Kiewitt",KVGMAS 7160101,53.281734,9.91449,"0",,false
de:03353:71601::7160102,,"Weihe, Kiewitt",KVGMAS 7160101,53.281959,9.914463,"0",,false
de:03353:71602::7160201,,"Weihe, Altes Wasserwerk",KVGMAS 7160201,53.277243,9.914328,"0",,false
de:03353:71602::7160202,,"Weihe, Altes Wasserwerk",KVGMAS 7160201,53.277243,9.913987,"0",,false
de:03353:71603::7160301,,"Schierhorn, Hainbuschenberg",KVGMAS 7160301,53.272543,9.915308,"0",,false
de:03353:71603::7160302,,"Schierhorn, Hainbuschenberg",KVGMAS 7160301,53.27214,9.9152,"0",,false
de:03353:71604::7160401,,"Schierhorn, Denkmal",KVGMAS 7160401,53.269164,9.907367,"0",,false
de:03353:71604::7160402,,"Schierhorn, Denkmal",KVGMAS 7160401,53.269121,9.907816,"0",,false
de:03353:71604::7160403,,"Schierhorn, Denkmal",KVGMAS 7160401,53.268589,9.905705,"0",,false
de:03353:71605::7160501,,"Schierhorn, Höpen",KVGMAS 7160501,53.27177,9.927794,"0",,false
de:03353:71605::7160502,,"Schierhorn, Höpen",KVGMAS 7160501,53.271684,9.92757,"0",,false
de:03353:71606::7160601,,"Weihe, Niedersachsenstraße",,53.274208,9.901752,"0",,false
de:03353:71607::7160701,,"Schierhorn, Hofkoppeln",,53.271571,9.91087,"0",,false
de:03353:71608::7160801,,"Schierhorn, Schierhorner Allee",KVGMAS 7160801,53.271979,9.916305,"0",,false
de:03353:71608::7160802,,"Schierhorn, Schierhorner Allee",KVGMAS 7160801,53.271845,9.916431,"0",,false
de:03353:71609::7160901,,"Weihe, Seevestraße",,53.281497,9.913448,"0",,false
de:03353:71701::7170101,,"Reindorf, Specken",KVGMAS 7170101,53.313936,9.907376,"0",,false
de:03353:71701::7170102,,"Reindorf, Specken",KVGMAS 7170101,53.313592,9.908166,"0",,false
de:03353:71701::7170103,,"Reindorf, Specken",KVGMAS 7170101,53.313775,9.907268,"0",,false
de:03353:71702::7170201,,"Osterberg, Sandweg",,53.314982,9.915173,"0",,false
de:03353:71703::7170301,,Osterberg,KVGMAS 7170301,53.313507,9.918164,"0",,false
de:03353:71703::7170302,,Osterberg,KVGMAS 7170301,53.31348,9.916709,"0",,false
de:03353:71704::7170401,,"Osterberg, Moorsoll",KVGMAS 7170401,53.311676,9.922027,"0",,false
de:03353:71704::7170402,,"Osterberg, Moorsoll",KVGMAS 7170401,53.311456,9.922449,"0",,false
de:03353:71801::7180102,,"Seppensen, Ahornweg",,53.299851,9.87421,"0",,false
de:03353:71802::7180201,,"Buchholz, Am Interessentenforst",KVGMAS 7180201,53.305853,9.879689,"0",,false
de:03353:71802::7180202,,"Buchholz, Am Interessentenforst",KVGMAS 7180201,53.306067,9.879456,"0",,false
de:03353:71803::7180301,,"Buchholz, Hasenkamp",KVGMAS 7180301,53.312192,9.879133,"0",,false
de:03353:71803::7180302,,"Buchholz, Hasenkamp",KVGMAS 7180301,53.311403,9.879025,"0",,false
de:03353:71804::7180401,,"Holm-Seppensen, Tostedter Weg",KVGMAS 7180401,53.296394,9.87041,"0",,false
de:03353:71804::7180402,,"Holm-Seppensen, Tostedter Weg",KVGMAS 7180401,53.296297,9.870122,"0",,false
de:03353:71805::7180501,,"Buchholz, Thomasdamm",KVGMAS 7180501,53.309996,9.879312,"0",,false
de:03353:71805::7180502,,"Buchholz, Thomasdamm",KVGMAS 7180501,53.309379,9.879222,"0",,false
de:03353:71806::7180601,,Seppensen (Mitte),KVGMAS 7180601,53.301064,9.875872,"0",,false
de:03353:71806::7180602,,Seppensen (Mitte),KVGMAS 7180601,53.300914,9.875494,"0",,false
de:03353:72006::7200601,,"Holm-Seppensen, Am Gehölz",KVGMAS 7200601,53.286938,9.852399,"0",,false
de:03353:72006::7200602,,"Holm-Seppensen, Am Gehölz",KVGMAS 7200601,53.286782,9.852605,"0",,false
de:03353:72080::7200801,,Holm-Seppensen (Mitte),KVGMAS 7200801,53.287126,9.87112,"0",,false
de:03353:72080::7200802,,Holm-Seppensen (Mitte),KVGMAS 7200801,53.287421,9.870913,"0",,false
de:03353:72100::7201001,,"Holm-Seppensen, Niedersachsenweg",KVGMAS 7201001,53.282996,9.871694,"0",,false
de:03353:72100::7201002,,"Holm-Seppensen, Niedersachsenweg",KVGMAS 7201001,53.28269,9.871569,"0",,false
de:03353:72101::7210101,,"Wörme, Sültenkamp",KVGMAS 7210101,53.267391,9.864167,"0",,false
de:03353:72101::7210102,,"Wörme, Sültenkamp",KVGMAS 7210101,53.267961,9.864346,"0",,false
"000017210207",,"Wörme, Büsenbachtal",Bus,53.269148,9.859558,"0",,false
"000017210208",,"Wörme, Büsenbachtal",Bus,53.269239,9.859334,"0",,false
de:03353:72103::7210301,,"Wörme, Birkenweg",KVGMAS 7210301,53.26557,9.851985,"0",,false
de:03353:72103::7210302,,"Wörme, Birkenweg",KVGMAS 7210301,53.265618,9.851842,"0",,false
de:03353:72200::7220001_G,,Bf. Handeloh (Vorplatz),KVGMAS 7220001,53.241826,9.844341,"0",,false
de:03353:72201::7220101,,Bf. Handeloh (Hauptstraße),KVGMAS 7220101,53.244067,9.843101,"0",,false
de:03353:72201::7220102,,Bf. Handeloh (Hauptstraße),KVGMAS 7220101,53.243799,9.843478,"0",,false
de:03353:72202::7220201,,"Handeloh, Denkmal",KVGMAS 7220201,53.246137,9.834423,"0",,false
de:03353:72202::7220202,,"Handeloh, Denkmal",KVGMAS 7220201,53.246067,9.834091,"0",,false
de:03353:72203::7220301,,"Handeloh, Grundschule",,53.247846,9.833597,"0",,false
de:03353:72204::7220401,,"Inzmühlen, Voßwinkel",KVGMAS 7220401,53.238482,9.85804,"0",,false
de:03353:72204::7220402_G,,"Inzmühlen, Voßwinkel",KVGMAS 7220401,53.238304,9.857905,"0",,false
de:03353:72205::7220501,,"Handeloh, Höckeler Weg",KVGMAS 7220501,53.256752,9.842445,"0",,false
de:03353:72205::7220502,,"Handeloh, Höckeler Weg",KVGMAS 7220501,53.256655,9.842311,"0",,false
de:03353:72206::7220601,,"Inzmühlen, Grotekamp",KVGMAS 7220601,53.238713,9.864804,"0",,false
de:03353:72206::7220602,,"Inzmühlen, Grotekamp",KVGMAS 7220601,53.238568,9.864562,"0",,false
de:03353:72301::7230101,,"Höckel, Heideparadies",KVGMAS 7230101,53.263759,9.803467,"0",,false
de:03353:72301::7230102,,"Höckel, Heideparadies",KVGMAS 7230101,53.263619,9.803315,"0",,false
de:03353:72302::7230201,,"Höckel, Hamburger Berg",KVGMAS 7230201,53.254968,9.806989,"0",,false
de:03353:72302::7230202,,"Höckel, Hamburger Berg",KVGMAS 7230201,53.254516,9.807043,"0",,false
de:03353:72401::7240101,,"Welle, Mittelweg",KVGMAS 7240101,53.239089,9.802066,"0",,false
de:03353:72403::7240301,,"Welle, Feuerwehr",,53.240213,9.803153,"0",,false
de:03353:72404::7240401,,"Welle, Am Kamp",,53.231132,9.799883,"0",,false
de:03353:72405::7240501,,"Welle, Friedhof",,53.232116,9.804671,"0",,false
de:03353:73570::7530701,,"Tostedt, Lohwellsbrook",KVGMAS 7530701,53.264651,9.73348,"0",,false
de:03353:73570::7530702,,"Tostedt, Lohwellsbrook",KVGMAS 7530701,53.264699,9.73365,"0",,false
de:03353:73580::7530801,,"Tostedt, Am Brook",KVGMAS 7530801,53.267971,9.731369,"0",,false
de:03353:73580::7530802,,"Tostedt, Am Brook",KVGMAS 7530801,53.267944,9.731396,"0",,false
de:03353:73590::7530901,,"Tostedt, Riepshofer Weg",KVGMAS 7530901,53.267482,9.72809,"0",,false
de:03353:73590::7530902,,"Tostedt, Riepshofer Weg",KVGMAS 7530901,53.267499,9.728207,"0",,false
de:03353:74502::7540201,,"Todtglüsingen, GS Lohberger Straße",KVGMAS 7540201,53.281916,9.738888,"0",,false
de:03353:74502::7540202,,"Todtglüsingen, GS Lohberger Straße",KVGMAS 7540201,53.281803,9.737163,"0",,false
de:03353:75001::7500101,,"Trelde, Schule",KVGMAS 7500101,53.320113,9.787064,"0",,false
de:03353:75001::7500102,,"Trelde, Schule",KVGMAS 7500101,53.320258,9.787154,"0",,false
de:03353:75002::7500201,,"Trelde, Trelder Berg",KVGMAS 7500201,53.324915,9.808264,"0",,false
de:03353:75002::7500202,,"Trelde, Trelder Berg",KVGMAS 7500201,53.324861,9.80804,"0",,false
de:03353:75002::7500203,,"Trelde, Trelder Berg",KVGMAS 7500201,53.324454,9.811067,"0",,false
de:03353:75003::7500301,,"Trelde, Tannengrund",KVGMAS 7500301,53.320816,9.792212,"0",,false
de:03353:75004::7500401,,"Trelde, Trelder Dorfstraße",KVGMAS 7500401,53.318589,9.793622,"0",,false
de:03353:75004::7500402,,"Trelde, Trelder Dorfstraße",KVGMAS 7500401,53.318782,9.793775,"0",,false
de:03353:75005::7500501,,"Trelde, Kahlenberg",KVGMAS 7500501,53.312015,9.787495,"0",,false
de:03353:75005::7500502,,"Trelde, Kahlenberg",KVGMAS 7500501,53.312111,9.787783,"0",,false
de:03353:75028::7502801,,"Buchholz, Lanzstraße",KVGMAS 7502801,53.325451,9.817481,"0",,false
de:03353:75028::7502802,,"Buchholz, Lanzstraße",KVGMAS 7502801,53.325575,9.817544,"0",,false
de:03353:75029::7502902,,"Buchholz, Hanomagstraße",KVGMAS 7502902,53.324132,9.812442,"0",,false
de:03353:75101::7510101,,"Sprötze, Kakenstorfer Straße",KVGMAS 7510101,53.309438,9.802066,"0",,false
de:03353:75101::7510102,,"Sprötze, Kakenstorfer Straße",KVGMAS 7510101,53.309449,9.801689,"0",,false
"000017510807",,Bf. Sprötze,KVGM 7510801,53.309798,9.812199,"0",,false
"000017510808",,Bf. Sprötze,KVGM 7510801,53.309943,9.812379,"0",,false
de:03353:75140::7540101,,"Todtglüsingen, Denkmal",KVGMAS 7540101,53.282765,9.73427,"0",,false
de:03353:75140::7540102,,"Todtglüsingen, Denkmal",KVGMAS 7540101,53.282985,9.733291,"0",,false
de:03353:75204::7520401,,"Kakenstorf, Bundesstraße",KVGMAS 7520401,53.311075,9.764552,"0",,false
de:03353:75204::7520402,,"Kakenstorf, Bundesstraße",KVGMAS 7520401,53.310694,9.763636,"0",,false
de:03353:75301::7530101,,"Tostedt, Abzweigung Todtglüsingen",KVGMAS 7530101,53.295808,9.737711,"0",,false
de:03353:75301::7530102,,"Tostedt, Abzweigung Todtglüsingen",KVGMAS 7530101,53.296045,9.738492,"0",,false
de:03353:75312::7531201,,"Tostedt, Todtglüsinger Str./Feuerwehr",KVGMAS 7531201,53.283431,9.720247,"0",,false
de:03353:75312::7531202,,"Tostedt, Todtglüsinger Str./Feuerwehr",KVGMAS 7531201,53.283517,9.720104,"0",,false
de:03353:75315::7531501,,"Tostedt, Düvelshöpen",KVGMAS 7531501,53.270217,9.712756,"0",,false
de:03353:75316::7531601_G,,"Tostedt, Buchenweg",KVGMAS 7531601,53.274498,9.725107,"0",,false
de:03353:75316::7531602_G,,"Tostedt, Buchenweg",KVGMAS 7531601,53.274337,9.725521,"0",,false
de:03353:75317::7531701,,"Tostedt, Glüsinger Weg",KVGMAS 7531701,53.276712,9.724631,"0",,false
